19.0235968001	59.4342093639
20.4001498233	729.688864569
19.1586966882	55.1002325094
19.3536757681	43.5752174195
19.2393364868	76.5736861306
18.7975884887	54.7002757025
21.193781687	906.11252724
18.6383821724	57.7503474084
19.3041300893	62.0896165692
18.6373406988	58.3724672192
19.4088840605	65.8833351597
18.8079075633	55.9940939133
19.1330468958	73.1157441949
20.9817968195	890.524396067
18.9410527333	56.4996076373
19.2678171965	59.7146920319
18.6499565813	54.4674440693
20.8865802021	880.495461699
19.1289630628	45.8585877266
19.2749948397	75.0215840423
19.0742720409	52.5176960087
19.2710839605	65.8955343423
19.2361489702	50.9777349969
19.1006125817	214.265299687
19.0228408418	65.2001581759
18.9701955977	50.7719362024
18.8607401516	59.9135130553
19.0022909007	50.8089850681
19.3683774712	53.8948651715
19.0603802756	60.408654559
19.0537786579	57.8785900451
18.983758677	60.5583317784
19.1298951433	61.5472324709
19.2187993593	43.6314565694
18.8198024992	60.1802605738
19.1607597472	63.5253510291
19.2752659966	47.475689141
19.0465747981	63.0406573889
19.0345112676	54.0846297351
18.9301116227	56.8999798297
19.0681293935	57.6110204935
18.8463932946	59.6278477694
18.6463631865	54.2857962432
19.174763088	57.6729790805
18.6864910558	58.9507814065
18.8653139708	63.3097376869
18.9210840882	60.7619868145
18.987181012	48.6756958151
19.09019816	53.1476796788
14.7361784577	708.280189883
19.1351971968	53.9455509847
18.6985517331	58.59939315
20.8451664879	850.784617415
19.042177626	63.1666247417
21.3285455257	924.818765318
19.7631301834	41.2946202865
19.0468272559	64.099079332
19.009678677	61.6154991218
19.0247440822	63.4394209159
19.0335879188	54.5739242032
19.0235968001	59.4342093639
20.5252061888	768.459726233
19.1586966882	55.1002325094
19.3643225026	43.4104263387
19.2393364868	76.5736861306
19.0031899216	56.8927645177
21.193781687	906.11252724
18.6383821724	57.7503474084
19.3041300893	62.0896165692
18.6373406988	58.3724672192
19.381564002	65.3353513669
18.8079075633	55.9940939133
19.1708604652	71.9319044634
21.0097511809	903.334306266
18.9584601641	57.797287816
19.2678171965	59.7146920319
18.6499565813	54.4674440693
20.8865802021	880.495461699
19.1040867208	43.5535384674
19.1770791497	71.0764134126
19.0742720409	52.5176960087
19.2549811584	67.7500916756
19.2707868512	51.2980081751
19.0857724164	172.832222925
19.0228408418	65.2001581759
18.9701955977	50.7719362024
18.8607401516	59.9135130553
19.0022909007	50.8089850681
19.3683774712	53.8948651715
19.0649518484	61.4042330729
19.0537786579	57.8785900451
18.977840444	60.1423066937
19.1905979065	61.5127615329
19.2187993593	43.6314565694
18.8198024992	60.1802605738
19.3268533837	65.1274110384
19.2752659966	47.475689141
19.0465747981	63.0406573889
19.0345112676	54.0846297351
18.9301116227	56.8999798297
19.0681293935	57.6110204935
18.8615510831	60.10653905
18.5080460099	55.7835710535
19.1382300918	57.5575496527
18.6864910558	58.9507814065
18.8653139708	63.3097376869
18.8095679382	61.0988173025
18.987181012	48.6756958151
19.09019816	53.1476796788
14.7361784577	708.280189883
19.1636080684	54.6160427075
18.6985517331	58.59939315
20.8451664879	850.784617415
19.042177626	63.1666247417
21.3285455257	924.818765318
19.7631301834	41.2946202865
19.0468272559	64.099079332
18.9600139782	68.6106395572
18.972016239	61.6289508138
19.0335879188	54.5739242032
19.0235968001	59.4342093639
20.5252061888	768.459726233
19.1586966882	55.1002325094
19.3643225026	43.4104263387
19.2393364868	76.5736861306
18.9268868242	61.585874814
21.193781687	906.11252724
18.6383821724	57.7503474084
19.3041300893	62.0896165692
18.6373406988	58.3724672192
19.2695130076	61.7028931818
18.9291387222	53.0419199572
19.1691026281	67.7348831701
21.0097511809	903.334306266
18.9584601641	57.797287816
19.2678171965	59.7146920319
18.6499565813	54.4674440693
21.0892365316	970.824077077
19.1040867208	43.5535384674
19.1770791497	71.0764134126
19.0742720409	52.5176960087
19.2549811584	67.7500916756
19.2787831612	53.8860305472
19.1898862848	124.458143857
19.0228408418	65.2001581759
18.9701955977	50.7719362024
18.7385035912	62.0515558071
19.0022909007	50.8089850681
19.3683774712	53.8948651715
19.0649518484	61.4042330729
19.0808902828	57.0732232567
18.942184987	58.4662394673
19.1905979065	61.5127615329
19.2433900285	39.3810524348
18.8198024992	60.1802605738
19.3268533837	65.1274110384
19.2752659966	47.475689141
19.0465747981	63.0406573889
19.0345112676	54.0846297351
18.9301116227	56.8999798297
19.0681293935	57.6110204935
18.5749950819	54.5393340703
18.5080460099	55.7835710535
19.1874594938	54.2969248802
18.6864910558	58.9507814065
18.8653139708	63.3097376869
18.8095679382	61.0988173025
18.987181012	48.6756958151
19.09019816	53.1476796788
14.7361784577	708.280189883
19.1030402454	51.6526354168
18.6985517331	58.59939315
20.8451664879	850.784617415
19.1564149124	65.700325593
20.8175099725	718.461950369
19.7631301834	41.2946202865
19.0468272559	64.099079332
19.0469331435	69.5980066406
18.972016239	61.6289508138
19.04858732	53.8158350495
19.0235968001	59.4342093639
20.8596033234	918.349169823
19.1586966882	55.1002325094
19.3648882935	44.873322939
19.234147218	81.5986468252
18.9268868242	61.585874814
21.193781687	906.11252724
18.8922106887	59.4797584624
19.3593211623	63.7282403511
18.6360401178	58.3595813347
19.2695130076	61.7028931818
18.8915728142	53.3420308139
19.1024166682	66.5620357272
21.0097511809	903.334306266
18.9780216827	56.9331391421
19.2678171965	59.7146920319
18.6499565813	54.4674440693
20.481669624	738.991954893
19.1040867208	43.5535384674
19.1770791497	71.0764134126
19.1989093235	46.0805636802
19.2549811584	67.7500916756
19.264331094	54.2022562506
19.1898862848	124.458143857
19.0228408418	65.2001581759
18.9701955977	50.7719362024
18.7385035912	62.0515558071
19.0022909007	50.8089850681
19.2783720244	53.6531118801
19.0649518484	61.4042330729
19.0808902828	57.0732232567
18.942184987	58.4662394673
19.2012514753	62.4003930028
19.2433900285	39.3810524348
18.6272424069	59.528289428
19.3268533837	65.1274110384
19.2752659966	47.475689141
19.0465747981	63.0406573889
19.0345112676	54.0846297351
18.9301116227	56.8999798297
19.0813232184	53.5925358903
18.8811021157	54.1536534637
18.5080460099	55.7835710535
19.1874594938	54.2969248802
18.6864910558	58.9507814065
18.8653139708	63.3097376869
18.8095679382	61.0988173025
18.987181012	48.6756958151
19.1140338389	48.8826790075
14.7361784577	708.280189883
19.1030402454	51.6526354168
18.6985517331	58.59939315
20.8451664879	850.784617415
19.1564149124	65.700325593
20.8175099725	718.461950369
19.5921429256	47.8336208958
19.1733866342	64.5638396113
19.0469331435	69.5980066406
18.972016239	61.6289508138
19.04858732	53.8158350495
19.0235968001	59.4342093639
20.8596033234	918.349169823
19.1586966882	55.1002325094
19.3648882935	44.873322939
19.234147218	81.5986468252
18.6911687637	62.8796040092
21.193781687	906.11252724
18.8922106887	59.4797584624
19.3593211623	63.7282403511
18.6360401178	58.3595813347
19.3003068629	62.7011653729
18.9764203343	51.0215485723
19.1024166682	66.5620357272
21.0097511809	903.334306266
18.9780216827	56.9331391421
19.2678171965	59.7146920319
18.4132224008	49.5693387168
20.3096533178	648.34639376
19.1838413001	40.0591367968
19.179997803	71.6145558897
19.1989093235	46.0805636802
19.2549811584	67.7500916756
19.0282963519	56.0366764253
19.1583593219	120.2322526
19.0228408418	65.2001581759
18.9701955977	50.7719362024
18.7385035912	62.0515558071
19.0022909007	50.8089850681
19.2783720244	53.6531118801
19.1565628987	65.0171467448
19.0808902828	57.0732232567
18.942184987	58.4662394673
19.0818321204	61.2718031603
19.2433900285	39.3810524348
18.9637913117	61.4590774383
19.3268533837	65.1274110384
19.3352578869	46.9521708623
19.0464936671	61.5560445875
19.0345112676	54.0846297351
18.9301116227	56.8999798297
19.0122088339	53.133848121
18.8811021157	54.1536534637
18.7391272866	59.4856847765
19.1874594938	54.2969248802
18.6864910558	58.9507814065
18.8653139708	63.3097376869
18.9074387137	58.8337450833
18.987181012	48.6756958151
19.0326679028	51.5689286111
14.7361784577	708.280189883
19.1030468045	51.4958107936
18.8342584551	55.1187398256
20.8451664879	850.784617415
19.2141426476	72.2945066036
21.2565646878	857.085901423
19.5921429256	47.8336208958
19.1733866342	64.5638396113
19.0469331435	69.5980066406
18.972016239	61.6289508138
19.0065324173	58.0932441638
18.9496647273	58.0462421332
20.8596033234	918.349169823
19.1586966882	55.1002325094
19.3648882935	44.873322939
19.234147218	81.5986468252
18.6208208451	63.1416448892
20.3472810053	588.549022013
18.8922106887	59.4797584624
19.2314416119	62.5962025542
18.6360401178	58.3595813347
19.3003068629	62.7011653729
18.9181437233	52.7011157119
19.1024166682	66.5620357272
21.0097511809	903.334306266
18.9780216827	56.9331391421
19.2678171965	59.7146920319
18.6809795503	60.0161860513
20.1038014594	552.145020726
19.1838413001	40.0591367968
19.0433541451	68.0083943352
19.1989093235	46.0805636802
19.2549811584	67.7500916756
19.0282963519	56.0366764253
19.1539813418	118.440453298
19.0778716544	69.4890222526
19.058984688	52.810680331
18.796904229	61.1890816928
19.0022909007	50.8089850681
19.2783720244	53.6531118801
19.152091399	66.5686273649
19.0808902828	57.0732232567
19.1115361711	58.1453176888
19.0224480187	59.1365220087
19.2433900285	39.3810524348
18.9637913117	61.4590774383
19.3613144706	62.9360855978
19.4741184081	42.1187850557
19.0464936671	61.5560445875
19.0345112676	54.0846297351
18.9301116227	56.8999798297
19.0823011999	51.882081579
18.8811021157	54.1536534637
18.7391272866	59.4856847765
19.1995225841	53.1491347746
18.6864910558	58.9507814065
18.8653139708	63.3097376869
18.9074387137	58.8337450833
18.987181012	48.6756958151
19.0326679028	51.5689286111
14.7361784577	708.280189883
19.0965089874	51.6909075622
18.8342584551	55.1187398256
20.8451664879	850.784617415
19.2141426476	72.2945066036
21.2565646878	857.085901423
19.793199189	48.7299408728
19.1676477291	63.9742494213
19.0469331435	69.5980066406
18.9356866724	62.574775198
19.0065324173	58.0932441638
18.9496647273	58.0462421332
20.2059778705	601.507615368
19.195197769	56.5118416178
19.3648882935	44.873322939
19.2435805903	83.3265409767
18.6208208451	63.1416448892
21.4621887847	967.784385306
18.8922106887	59.4797584624
19.2314416119	62.5962025542
18.6360401178	58.3595813347
19.3716022228	76.5616708845
18.9181437233	52.7011157119
18.9874565836	62.2915283232
21.0097511809	903.334306266
18.9780216827	56.9331391421
19.2678171965	59.7146920319
18.6809795503	60.0161860513
20.1038014594	552.145020726
19.2424201673	72.2358701131
19.0433541451	68.0083943352
19.1989093235	46.0805636802
19.2549811584	67.7500916756
19.0282963519	56.0366764253
19.1303250335	112.867334437
18.8641892951	64.3438299967
19.058984688	52.810680331
18.6409425514	60.017437602
19.0022909007	50.8089850681
19.2783720244	53.6531118801
19.152091399	66.5686273649
19.0808902828	57.0732232567
19.1115361711	58.1453176888
19.1619818187	62.1155204459
19.2433900285	39.3810524348
18.9637913117	61.4590774383
19.3594524987	72.3468364229
19.4741184081	42.1187850557
19.0464936671	61.5560445875
19.0345112676	54.0846297351
18.9301116227	56.8999798297
18.9640602138	53.9937253835
18.7693142658	48.559213578
18.7391272866	59.4856847765
19.1995225841	53.1491347746
18.6864910558	58.9507814065
18.8653139708	63.3097376869
18.9074387137	58.8337450833
18.9878052627	48.5321115016
19.0326679028	51.5689286111
14.7361784577	708.280189883
19.0965089874	51.6909075622
18.8342584551	55.1187398256
20.8451664879	850.784617415
19.178117874	76.3032599959
21.2565646878	857.085901423
19.793199189	48.7299408728
19.1676477291	63.9742494213
19.0469331435	69.5980066406
18.9356866724	62.574775198
19.0065324173	58.0932441638
18.908114151	58.3543337615
20.5566035464	764.78787731
19.195197769	56.5118416178
19.3648882935	44.873322939
19.2435805903	83.3265409767
18.6208208451	63.1416448892
21.4621887847	967.784385306
18.8922106887	59.4797584624
19.1333831877	59.4299126023
18.8607894142	58.2583068797
19.3716022228	76.5616708845
18.9181437233	52.7011157119
18.9874565836	62.2915283232
21.1543923356	960.9748079
18.9780216827	56.9331391421
19.2678171965	59.7146920319
18.6809795503	60.0161860513
20.3797431638	702.668142811
19.3516753255	83.0008073517
19.0441112861	69.173162429
19.1989093235	46.0805636802
19.3178480547	68.4664755093
19.0317100841	55.9576707164
19.1321077692	116.092472115
18.8641892951	64.3438299967
19.058984688	52.810680331
18.6437201088	59.5861786973
18.9788312937	50.5893928872
19.2057058153	52.8690825816
19.152091399	66.5686273649
18.8797141926	65.7152846613
19.1115361711	58.1453176888
19.2314834087	61.8357462889
19.2686447149	40.52267836
19.001024334	63.1936746299
19.3405890586	71.1380890008
19.4741184081	42.1187850557
19.3425398269	63.5501536062
19.0345112676	54.0846297351
18.9301116227	56.8999798297
18.9640602138	53.9937253835
18.7693142658	48.559213578
18.7391272866	59.4856847765
19.2108288576	51.0838314089
18.6864910558	58.9507814065
18.9155273099	65.3427001115
18.9074387137	58.8337450833
18.9878052627	48.5321115016
19.0326679028	51.5689286111
14.7361784577	708.280189883
19.0965089874	51.6909075622
18.8342584551	55.1187398256
20.8451664879	850.784617415
19.178117874	76.3032599959
21.2565646878	857.085901423
19.793199189	48.7299408728
18.9728209672	62.3897269408
19.0469331435	69.5980066406
19.0188945826	63.4106169854
18.99995609	57.6186573103
18.908114151	58.3543337615
20.5566035464	764.78787731
19.195264296	56.3248684145
19.3648882935	44.873322939
19.0949509558	77.1683413165
18.6664711147	63.0357958234
21.4621887847	967.784385306
18.8922106887	59.4797584624
19.2135123959	60.4272065902
18.8607894142	58.2583068797
19.3716022228	76.5616708845
18.9181437233	52.7011157119
18.9805692426	62.9610237962
21.1543923356	960.9748079
18.9780216827	56.9331391421
19.2678171965	59.7146920319
18.7506702981	60.5829796246
20.3797431638	702.668142811
19.1909268784	74.8984796301
19.0441112861	69.173162429
19.1989093235	46.0805636802
19.3178480547	68.4664755093
19.0317100841	55.9576707164
19.1321077692	116.092472115
18.8641892951	64.3438299967
19.058984688	52.810680331
18.507064733	54.2614163148
18.9788312937	50.5893928872
19.2057058153	52.8690825816
19.152091399	66.5686273649
18.9323457156	66.9373565033
19.1115361711	58.1453176888
19.2314834087	61.8357462889
19.2686447149	40.52267836
19.001024334	63.1936746299
19.3405890586	71.1380890008
19.4741184081	42.1187850557
19.3692668131	63.843739477
18.8839246932	56.1901887973
18.9721798238	56.3304254995
18.9640602138	53.9937253835
18.7693142658	48.559213578
18.7391272866	59.4856847765
19.3804673725	46.4679508603
18.973064443	59.3273625373
18.9155273099	65.3427001115
18.9600719252	57.6156283937
18.9878052627	48.5321115016
19.0326679028	51.5689286111
14.7361784577	708.280189883
19.0965089874	51.6909075622
18.8342584551	55.1187398256
20.8451664879	850.784617415
19.178117874	76.3032599959
21.1809782493	843.77431167
19.793199189	48.7299408728
18.7230543647	57.9907423423
18.9559484986	69.9780224829
19.0188945826	63.4106169854
18.9994081468	54.7590176585
18.9363550387	58.3253162569
20.4651038966	723.120219615
19.195264296	56.3248684145
19.3648882935	44.873322939
19.1012334433	69.9624108135
18.7065020297	61.7755916221
20.9885582515	794.662810459
18.8922106887	59.4797584624
19.2135123959	60.4272065902
18.8607894142	58.2583068797
19.2906272231	75.8162625293
19.0042680435	58.0457183805
18.9805692426	62.9610237962
21.1543923356	960.9748079
18.9780216827	56.9331391421
19.1033914729	59.0254757465
18.7964402327	59.6167521141
20.5359251139	792.560270338
19.1909268784	74.8984796301
19.0441112861	69.173162429
19.1989093235	46.0805636802
19.3178480547	68.4664755093
19.0317100841	55.9576707164
19.0430765732	103.446527997
19.0037592721	61.9980744136
19.058984688	52.810680331
18.507064733	54.2614163148
18.9788312937	50.5893928872
19.2057058153	52.8690825816
19.152091399	66.5686273649
18.9323457156	66.9373565033
19.1115361711	58.1453176888
19.2314834087	61.8357462889
19.2686447149	40.52267836
19.001024334	63.1936746299
19.3307979908	77.1951905028
19.2277335524	55.3655870544
19.3692668131	63.843739477
18.8839246932	56.1901887973
18.9721798238	56.3304254995
18.9640602138	53.9937253835
18.7693142658	48.559213578
18.7464907993	59.3968942653
19.3804673725	46.4679508603
18.973064443	59.3273625373
18.9155273099	65.3427001115
18.9600719252	57.6156283937
18.9878052627	48.5321115016
19.0326679028	51.5689286111
14.7361784577	708.280189883
19.0965089874	51.6909075622
18.8526487607	55.5154735995
20.8451664879	850.784617415
19.178117874	76.3032599959
21.1809782493	843.77431167
19.6921512201	48.2794634212
18.7230543647	57.9907423423
18.9559644161	69.9646387717
19.0188945826	63.4106169854
18.9994081468	54.7590176585
18.9363550387	58.3253162569
19.6965415446	460.582214973
19.195264296	56.3248684145
19.2970651431	50.0617575563
19.1012334433	69.9624108135
18.7065020297	61.7755916221
20.9885582515	794.662810459
18.8632554529	60.6200693889
19.2135123959	60.4272065902
18.7675883838	60.8200450975
19.2906272231	75.8162625293
19.032771943	57.5253461073
18.9805692426	62.9610237962
21.1543923356	960.9748079
19.0580670238	64.6818520086
19.1033914729	59.0254757465
18.7964402327	59.6167521141
20.5359251139	792.560270338
19.2676796745	79.2963399459
19.0441112861	69.173162429
19.0478047518	45.7581545431
19.3178480547	68.4664755093
19.031727387	55.9571999035
19.0456238309	106.286557975
19.0037592721	61.9980744136
19.058984688	52.810680331
18.507064733	54.2614163148
18.9788312937	50.5893928872
19.3027348971	53.9159741671
19.152091399	66.5686273649
18.9480778108	64.0804546214
19.1115361711	58.1453176888
19.2056702396	59.8955976652
19.2686447149	40.52267836
19.001024334	63.1936746299
19.368502792	78.4894701035
19.2277335524	55.3655870544
19.3692668131	63.843739477
18.8839246932	56.1901887973
18.9721798238	56.3304254995
18.9640602138	53.9937253835
18.7693142658	48.559213578
18.9236462315	59.5892983858
19.1157106003	52.4286912793
18.986401051	61.175573762
18.9155273099	65.3427001115
18.9600719252	57.6156283937
18.9878052627	48.5321115016
19.0326679028	51.5689286111
14.7361784577	708.280189883
19.0965089874	51.6909075622
18.8526487607	55.5154735995
20.8451664879	850.784617415
19.178117874	76.3032599959
21.1809782493	843.77431167
19.6921512201	48.2794634212
18.681911079	51.8306783937
18.9559644161	69.9646387717
19.0188945826	63.4106169854
18.9558676865	56.1829255006
18.9363550387	58.3253162569
19.8890076854	556.361391256
19.201513375	56.3389177785
19.296242048	50.1554760719
19.1012334433	69.9624108135
18.7065020297	61.7755916221
20.9885582515	794.662810459
18.8632554529	60.6200693889
19.1968201894	60.884083618
18.7675883838	60.8200450975
19.2989108061	73.5796456629
18.9797056966	60.78631451
18.9964705592	64.6282222664
21.1543923356	960.9748079
19.0580670238	64.6818520086
19.1943529262	58.7401489902
18.7964402327	59.6167521141
20.5359251139	792.560270338
19.2676796745	79.2963399459
19.0441112861	69.173162429
19.0478047518	45.7581545431
19.4831801067	71.2625476152
19.06240823	55.8659070094
19.0456238309	106.286557975
19.0037592721	61.9980744136
18.4994774901	56.8147587958
18.4638546208	52.6333940544
18.9788312937	50.5893928872
19.3027348971	53.9159741671
19.152091399	66.5686273649
18.9502196546	62.9260010445
19.1115361711	58.1453176888
19.2056702396	59.8955976652
19.2686447149	40.52267836
19.0210188918	65.9170936111
19.368502792	78.4894701035
19.2277335524	55.3655870544
19.2091030833	71.564250133
18.8839246932	56.1901887973
18.8737878034	60.0020623897
18.9640602138	53.9937253835
18.7693142658	48.559213578
18.8238161363	60.3565173799
19.1192034668	47.6454234989
19.1034146375	62.1357892076
18.9862672087	67.3332012971
18.9600719252	57.6156283937
18.9878052627	48.5321115016
19.0326679028	51.5689286111
14.7361784577	708.280189883
19.0965089874	51.6909075622
18.8526487607	55.5154735995
20.4476911146	680.52177554
19.1713626979	79.1539247879
21.1809782493	843.77431167
19.6921512201	48.2794634212
18.681911079	51.8306783937
18.9559644161	69.9646387717
19.0188945826	63.4106169854
18.9558676865	56.1829255006
18.9051617441	56.554486311
19.8890076854	556.361391256
19.201513375	56.3389177785
19.296242048	50.1554760719
19.1742385062	64.1487003216
18.7065020297	61.7755916221
20.9885582515	794.662810459
18.8632554529	60.6200693889
19.1589415812	57.0391857284
18.6558310216	57.5339059988
19.2045130171	70.9767344785
18.9797056966	60.78631451
19.0231309885	64.0068757036
21.1543923356	960.9748079
19.082723613	64.8856790949
19.1943529262	58.7401489902
18.6712287731	57.4813236179
20.5359251139	792.560270338
19.2676796745	79.2963399459
19.0441112861	69.173162429
19.0478047518	45.7581545431
19.4831801067	71.2625476152
19.06240823	55.8659070094
19.0456238309	106.286557975
19.0037592721	61.9980744136
18.4716809218	57.0136832084
18.4638546208	52.6333940544
19.049678664	56.989510352
19.3027348971	53.9159741671
19.152091399	66.5686273649
19.0530974281	60.2292983222
19.1115361711	58.1453176888
19.1772387807	59.9557521586
19.5889554777	28.978446661
18.8891478155	54.3066706833
19.368502792	78.4894701035
19.3212864715	57.186453418
19.4571097544	73.131431841
18.8839246932	56.1901887973
18.9507577063	59.1860433715
18.9201842015	46.4587494275
18.8325294399	61.7662993557
18.8238161363	60.3565173799
19.1249074245	39.8342010926
19.0744797695	59.5007826311
18.9862672087	67.3332012971
18.9600719252	57.6156283937
18.9878052627	48.5321115016
18.9149131368	44.7377572208
14.7361784577	708.280189883
19.0965089874	51.6909075622
18.8526487607	55.5154735995
20.4476911146	680.52177554
19.1713626979	79.1539247879
21.1809782493	843.77431167
19.6921512201	48.2794634212
18.681911079	51.8306783937
18.827994131	66.1336410038
18.9680877365	62.4240993567
18.9558676865	56.1829255006
18.9051617441	56.554486311
19.8890076854	556.361391256
19.201513375	56.3389177785
19.2957253174	50.192860145
19.1742385062	64.1487003216
18.7065020297	61.7755916221
20.9885582515	794.662810459
18.8632554529	60.6200693889
19.1589415812	57.0391857284
18.6558310216	57.5339059988
19.1990131055	70.3918969232
18.9797056966	60.78631451
19.0231309885	64.0068757036
21.1543923356	960.9748079
19.082723613	64.8856790949
19.1990870752	57.467187225
18.8741787897	57.0441031455
20.5359251139	792.560270338
19.2327790721	72.1526788235
19.0590401519	69.6480344295
19.0091077133	50.1460231451
19.4831801067	71.2625476152
18.9902882783	56.1817188745
19.0456238309	106.286557975
19.0037592721	61.9980744136
18.4716809218	57.0136832084
18.4638546208	52.6333940544
19.049678664	56.989510352
19.3027348971	53.9159741671
19.2359736663	66.1818671774
19.0530974281	60.2292983222
19.1115361711	58.1453176888
19.1772387807	59.9557521586
19.5889554777	28.978446661
18.8880567003	54.7118970336
19.368502792	78.4894701035
19.3212864715	57.186453418
19.7384066376	78.2500311162
18.8869801607	56.2426018758
18.9507577063	59.1860433715
18.9201842015	46.4587494275
18.8325294399	61.7662993557
18.8008271174	59.9354842476
19.1249074245	39.8342010926
19.0744797695	59.5007826311
19.0664146719	63.6176835073
18.9600719252	57.6156283937
18.9878052627	48.5321115016
18.9149131368	44.7377572208
14.7361784577	708.280189883
19.0965089874	51.6909075622
18.8526487607	55.5154735995
20.4476911146	680.52177554
19.1713626979	79.1539247879
21.1809782493	843.77431167
19.6921512201	48.2794634212
18.802185949	48.8654271718
18.827994131	66.1336410038
18.9680877365	62.4240993567
18.9498071742	55.0125721349
18.9712094747	58.4766257943
19.8890076854	556.361391256
19.201513375	56.3389177785
19.2957253174	50.192860145
19.1742385062	64.1487003216
18.7065020297	61.7755916221
20.9885582515	794.662810459
18.8632554529	60.6200693889
19.1589415812	57.0391857284
18.6558310216	57.5339059988
19.2041534068	70.4192141819
18.9797056966	60.78631451
19.0058756314	64.1949390719
21.1543923356	960.9748079
19.082723613	64.8856790949
19.1990870752	57.467187225
19.0033689576	60.1029746012
20.5359251139	792.560270338
19.192093357	71.0968945271
19.0590401519	69.6480344295
18.9918144006	49.1531121164
19.4831801067	71.2625476152
18.9903824003	56.4716876285
19.0456238309	106.286557975
19.0037592721	61.9980744136
18.4716809218	57.0136832084
18.4638546208	52.6333940544
19.0078960491	53.3570191584
19.3027348971	53.9159741671
19.2359736663	66.1818671774
19.0530974281	60.2292983222
19.1115361711	58.1453176888
19.1790525316	60.2448633349
19.5889554777	28.978446661
18.8880567003	54.7118970336
19.3483386126	76.4255033
19.3212864715	57.186453418
19.585121982	74.4186951824
18.8741575333	61.5238986531
18.9507577063	59.1860433715
18.919290212	46.1668636203
19.0211655108	59.9987050556
18.7567511475	58.9807521004
19.1249074245	39.8342010926
19.0744797695	59.5007826311
19.0664146719	63.6176835073
18.9600719252	57.6156283937
18.9878052627	48.5321115016
18.9149131368	44.7377572208
14.7361784577	708.280189883
19.115045411	52.1402302351
18.8526487607	55.5154735995
20.4476911146	680.52177554
19.1713626979	79.1539247879
21.1809782493	843.77431167
19.6921512201	48.2794634212
18.802185949	48.8654271718
18.868345759	64.7460575537
18.9680877365	62.4240993567
18.9498071742	55.0125721349
18.9712094747	58.4766257943
19.8487115896	543.476502046
19.1653203757	58.8948029185
19.2957253174	50.192860145
19.1742385062	64.1487003216
18.7065020297	61.7755916221
20.5519411282	633.802581262
18.8632554529	60.6200693889
19.1658044487	57.1123525342
18.6558310216	57.5339059988
19.1998031	71.1474863676
18.9797056966	60.78631451
19.0058756314	64.1949390719
21.1543923356	960.9748079
19.082723613	64.8856790949
19.1990870752	57.467187225
19.0033689576	60.1029746012
20.1386167648	580.026786715
19.3046357334	81.7993896456
19.0590401519	69.6480344295
18.9918144006	49.1531121164
19.3011706621	65.7173674386
18.9896718698	54.282704312
19.0767578831	113.582012476
19.0037592721	61.9980744136
18.4716809218	57.0136832084
18.4638546208	52.6333940544
19.1626562536	49.891569314
19.3027348971	53.9159741671
19.2922962905	68.0367792306
19.0675955736	59.6295744318
19.1366791579	59.8597969553
19.1790525316	60.2448633349
19.5889554777	28.978446661
18.8880567003	54.7118970336
19.2680855715	72.5375836999
19.3212864715	57.186453418
19.4382149091	70.7467663446
18.8741575333	61.5238986531
18.9507577063	59.1860433715
18.919290212	46.1668636203
19.0211655108	59.9987050556
18.8385217442	60.4620103494
19.1249074245	39.8342010926
19.0537994392	59.6947039967
19.0664146719	63.6176835073
18.9600719252	57.6156283937
18.9878052627	48.5321115016
18.9149131368	44.7377572208
14.7361784577	708.280189883
19.115045411	52.1402302351
18.8526487607	55.5154735995
20.4476911146	680.52177554
19.1713626979	79.1539247879
21.1809782493	843.77431167
19.6921512201	48.2794634212
18.802185949	48.8654271718
18.868345759	64.7460575537
18.9680877365	62.4240993567
18.9498071742	55.0125721349
18.8491224433	60.156124199
20.3412759066	827.625016097
19.1111517047	54.9947821327
19.2956705609	50.1637764468
19.1742385062	64.1487003216
18.7065020297	61.7755916221
20.5519411282	633.802581262
18.8632554529	60.6200693889
19.1658044487	57.1123525342
18.6558310216	57.5339059988
19.1998031	71.1474863676
18.9797056966	60.78631451
19.0058756314	64.1949390719
21.1543923356	960.9748079
19.0479509306	64.8630320937
19.1990870752	57.467187225
19.0033689576	60.1029746012
20.0909692097	564.534266802
19.2341998603	72.0414476238
19.0402254498	64.0708544334
18.9918144006	49.1531121164
19.1873615792	64.3172513305
18.9896718698	54.282704312
19.0767578831	113.582012476
19.0129237151	61.8886235237
18.5162688175	57.3849058301
18.7455902802	53.6611867697
19.1626562536	49.891569314
19.3027348971	53.9159741671
19.1789548493	60.7765089791
19.0675955736	59.6295744318
19.1366791579	59.8597969553
19.1500959839	58.0059476421
19.5889554777	28.978446661
18.8880567003	54.7118970336
19.2680855715	72.5375836999
19.1173932144	58.7084410803
19.336102435	68.9390679893
18.8741575333	61.5238986531
18.9507577063	59.1860433715
18.9481213812	49.5866045699
18.9882284869	58.1367888849
18.811135271	60.6894799263
19.1249074245	39.8342010926
19.0537994392	59.6947039967
19.0664146719	63.6176835073
18.9590666548	57.6011113201
18.9878052627	48.5321115016
18.9149131368	44.7377572208
16.7880997943	402.085602228
19.115045411	52.1402302351
18.8278135752	56.0791034883
20.4476911146	680.52177554
19.1558025025	70.4979341178
21.1809782493	843.77431167
19.6921512201	48.2794634212
18.802185949	48.8654271718
19.0451667952	68.1925637161
18.9680877365	62.4240993567
18.9498071742	55.0125721349
18.8491224433	60.156124199
19.80759642	532.69891132
19.1111517047	54.9947821327
19.2956705609	50.1637764468
19.0968902267	70.7082548989
